False,15,213.875,4764.25
False,15,215.9375,4870.5
False,13,218.0,5594.75
False,13,220.09375,5501.75
False,10,222.1875,5507.5
False,0,232.015625,0.0
False,0,234.09375,0.0
False,15,228.453125,5774.5
False,12,230.515625,5929.75
False,12,232.578125,6233.25
False,0,242.453125,0.0
False,13,236.796875,5990.0
False,13,238.890625,5851.0
False,0,248.71875,0.0
False,0,250.8125,0.0
False,0,252.890625,0.0
False,0,255.0,0.0
False,0,257.09375,0.0
False,0,259.125,0.0
False,0,261.203125,0.0
False,0,263.296875,0.0
False,15,257.59375,6880.75
False,12,259.671875,7307.5
False,0,269.546875,0.0
False,0,271.640625,0.0
False,0,273.734375,0.0
False,0,275.8125,0.0
False,15,270.109375,7237.75
False,0,279.984375,0.0
False,0,282.1875,0.0
False,0,284.28125,0.0
False,0,286.375,0.0
False,0,288.46875,0.0
False,15,283.15625,2457.75
False,15,285.34375,2197.75
False,15,287.515625,1961.0
False,15,289.703125,1771.75
False,15,291.84375,1616.75
False,15,294.03125,1493.5
False,15,296.1875,1383.25
False,15,298.390625,1286.25
False,15,300.421875,1210.5
False,15,302.578125,1146.5
False,15,304.703125,1092.25
False,15,306.84375,1039.75
False,15,309.078125,994.75
False,15,311.15625,954.25
False,15,313.28125,915.25
False,15,315.421875,883.25
False,15,317.59375,860.25
False,15,319.796875,830.75
False,15,321.921875,805.25
False,15,324.15625,782.5
False,15,326.265625,763.5
False,15,328.421875,748.5
False,15,330.609375,734.25
False,14,334.609375,390.0
False,8,336.890625,375.25
False,0,342.859375,0.0
False,13,340.90625,360.5
False,10,343.46875,354.75
False,13,345.109375,353.0
False,13,347.703125,347.5
False,15,349.390625,346.0
False,15,351.703125,345.25
True,15,353.578125,342.5
False,15,356.296875,341.0
False,15,358.078125,340.5
False,15,0.515625,340.0
False,15,2.265625,339.75
False,15,4.109375,341.5
False,15,6.265625,342.0
False,15,8.5,343.75
False,15,10.4375,345.5
False,15,12.984375,348.25
False,14,15.03125,352.0
False,14,16.9375,355.5
False,10,18.640625,360.75
False,0,24.78125,0.0
False,0,26.875,0.0
False,0,28.96875,0.0
False,0,31.078125,0.0
False,15,33.171875,0.0
False,15,29.234375,711.0
False,15,31.453125,726.25
False,15,33.46875,741.75
False,15,35.484375,760.5
False,15,37.515625,784.25
False,15,39.53125,809.75
False,15,41.515625,835.0
False,15,43.59375,871.25
False,15,45.5625,904.25
False,15,47.65625,937.25
False,15,49.671875,978.25
False,15,51.71875,1026.5
False,15,53.6875,1072.25
False,15,55.765625,1136.0
False,15,57.765625,1188.25
False,15,59.828125,1212.5
False,15,61.921875,1180.5
False,15,64.015625,1168.0
False,15,65.921875,1355.25
False,15,67.890625,1506.5
False,15,69.90625,1673.5
False,15,71.96875,1768.25
False,15,74.0625,1759.5
False,15,76.1875,1744.75
False,15,78.25,1744.0
False,15,80.5,1413.25
False,15,82.65625,1362.25
False,15,84.828125,1357.0
False,15,86.921875,1333.5
False,14,89.09375,1300.5
False,15,91.25,1279.75
False,12,93.3125,1303.5
False,13,95.40625,1295.0
False,0,104.359375,0.0
False,15,99.40625,1568.0
False,15,101.765625,1260.75
False,15,103.625,1544.0
False,13,105.765625,1457.25
False,15,107.890625,1384.75
False,15,110.046875,1323.75
False,15,112.21875,1328.0
False,15,114.21875,1339.0
False,8,116.3125,1359.75
False,15,118.421875,1391.5
False,15,120.375,1572.75
False,15,122.46875,1615.75
False,15,124.5625,1670.25
False,15,126.578125,1725.75
False,15,128.71875,1658.75
False,15,130.875,1537.25
False,10,132.984375,1518.25
False,10,135.109375,1573.5
False,9,137.15625,1627.25
False,0,146.34375,0.0
False,15,141.046875,2426.25
False,15,143.046875,3002.75
False,0,152.65625,0.0
False,15,150.109375,460.0
False,15,152.0,448.75
False,15,154.125,446.5
False,15,156.46875,441.0
False,15,158.453125,425.25
False,15,160.515625,428.75
False,0,167.375,0.0
False,0,169.46875,0.0
False,0,171.578125,0.0
False,0,173.671875,0.0
False,15,175.796875,0.0
False,15,170.375,3118.5
False,15,172.453125,3187.5
False,15,174.421875,4356.0
False,15,176.53125,4331.25
False,15,178.5,4329.5
False,15,180.578125,4326.0
False,0,190.3125,0.0
False,15,184.765625,3999.25
False,0,194.5,0.0
False,15,188.9375,4134.5
False,0,198.671875,0.0
False,15,193.109375,4352.25
False,9,195.15625,4530.75
False,0,204.9375,0.0
False,15,199.359375,4372.0
False,0,209.125,0.0
False,0,211.28125,0.0
False,15,205.703125,4707.75
False,15,207.796875,4429.75
False,15,209.890625,4502.25
False,15,211.96875,4662.75
False,14,214.046875,4783.5
False,15,216.140625,4906.25
False,15,218.203125,5550.75
False,8,220.296875,5487.5
False,10,222.390625,5516.0
False,0,232.21875,0.0
False,0,234.28125,0.0
False,15,228.625,5768.25
False,13,230.6875,5973.25
False,12,232.78125,6236.75
False,0,242.625,0.0
False,12,236.96875,6069.0
False,14,239.0625,5939.75
False,0,248.90625,0.0
False,0,250.984375,0.0
False,0,253.078125,0.0
False,0,255.15625,0.0
False,0,257.265625,0.0
False,0,259.3125,0.0
False,0,261.390625,0.0
False,0,263.484375,0.0
False,15,257.796875,6889.5
False,0,267.65625,0.0
False,0,269.734375,0.0
False,0,271.828125,0.0
False,0,273.921875,0.0
False,0,276.0,0.0
False,15,270.296875,7135.5
False,0,280.171875,0.0
False,0,282.359375,0.0
False,0,284.453125,0.0
False,0,286.546875,0.0
False,0,288.65625,0.0
False,15,283.359375,2450.75
False,15,285.5,2172.75
False,15,287.65625,1943.0
False,15,289.84375,1751.5
False,15,292.0625,1597.25
False,15,294.1875,1479.5
False,15,296.34375,1373.5
False,15,298.5,1277.5
False,15,300.625,1205.25
False,15,302.75,1145.25
False,15,304.953125,1087.0
False,15,307.078125,1037.0
False,15,309.234375,993.25
False,15,311.375,950.5
False,15,313.4375,914.5
False,15,315.609375,881.5
False,15,317.796875,857.25
False,15,319.984375,830.5
False,15,322.140625,801.5
False,15,324.3125,781.75
False,15,326.453125,762.25
False,15,328.5625,748.0
False,15,330.78125,732.25
False,14,334.859375,387.25
False,8,336.65625,378.5
False,9,338.8125,373.0
False,12,341.40625,359.5
False,9,343.328125,354.25
False,12,345.515625,350.75
False,13,347.578125,347.75
False,15,349.796875,345.75
False,15,351.859375,344.5
True,15,354.03125,342.5
False,15,355.953125,340.75
False,15,358.453125,340.0
False,15,0.59375,339.75
False,15,2.515625,340.0
False,15,4.34375,341.75
False,15,6.828125,342.25
False,15,8.484375,343.75
False,15,10.953125,344.75
False,14,13.015625,347.5
False,14,14.890625,351.0
False,12,17.046875,354.5
False,8,19.234375,360.5
False,0,24.921875,0.0
False,0,27.03125,0.0
False,0,29.140625,0.0
False,14,31.234375,0.0
False,15,27.375,696.75
False,15,29.515625,711.75
False,15,31.453125,725.25
False,15,33.515625,745.25
False,15,35.703125,762.75
False,15,37.6875,788.0
False,15,39.703125,810.0
False,15,41.734375,841.5
False,15,43.671875,872.0
False,15,45.796875,905.75
False,15,47.8125,940.5
False,15,49.84375,979.25
False,15,51.8125,1031.75
False,15,53.796875,1075.0
False,15,55.90625,1138.75
False,15,57.90625,1218.0
False,15,59.953125,1211.25
False,15,62.03125,1176.5
False,14,64.109375,1169.25
False,15,66.078125,1369.0
False,15,68.0625,1509.5
False,15,70.0625,1679.5
False,15,72.078125,1766.25
False,15,74.1875,1759.75
False,15,76.265625,1743.75
False,15,78.34375,1737.25
False,15,80.65625,1413.5
False,15,82.765625,1365.75
False,15,84.96875,1357.25
False,15,87.0625,1326.75
False,15,89.203125,1297.25
False,15,91.3125,1280.5
False,13,93.4375,1306.0
False,13,95.515625,1290.0
False,12,97.5625,1400.5
False,15,99.546875,1567.25
False,13,101.890625,1264.0
False,15,103.75,1545.75
False,7,105.890625,1439.25
False,15,108.046875,1383.75
False,15,110.1875,1324.0
False,15,112.265625,1329.0
False,15,114.34375,1336.0
False,0,123.390625,0.0
False,15,118.53125,1384.5
False,15,120.46875,1567.25
False,15,122.59375,1625.0
False,15,124.625,1672.25
False,15,126.71875,1716.5
False,15,128.875,1657.0
False,15,131.0,1535.5
False,10,133.15625,1521.5
False,12,135.1875,1575.0
False,9,137.28125,1633.0
False,11,139.328125,1726.75
False,15,141.171875,2428.5
False,15,143.140625,3042.0
False,15,148.015625,449.25
False,15,150.25,437.5
False,15,152.4375,433.75
False,15,154.640625,425.75
False,15,156.9375,410.5
False,15,158.671875,412.0
False,0,165.390625,0.0
False,0,167.484375,0.0
False,0,169.59375,0.0
False,0,171.6875,0.0
False,14,173.8125,0.0
False,15,168.375,3119.5
False,15,170.453125,3115.0
False,15,172.53125,3201.25
False,15,174.5625,4326.0
False,15,176.640625,4331.25
False,15,178.609375,4326.0
False,15,180.65625,4354.25
False,0,190.40625,0.0
False,13,184.875,3990.25
False,0,194.59375,0.0
False,15,189.03125,4141.0
False,15,191.125,4189.25
False,15,193.1875,4312.25
False,0,202.9375,0.0
False,0,205.03125,0.0
False,15,199.46875,4370.0
False,0,209.1875,0.0
False,15,203.703125,4751.5
False,15,205.8125,4679.0
False,15,207.921875,4429.75
False,15,210.03125,4490.75
False,14,212.09375,4664.75
False,15,214.1875,4785.5
False,15,216.265625,4919.75
False,15,218.34375,5574.0
False,0,228.15625,0.0
False,0,230.25,0.0
False,0,232.34375,0.0
False,0,234.375,0.0
False,15,228.703125,5755.75
False,13,230.78125,5996.75
False,11,232.859375,6244.25
False,0,242.703125,0.0
False,14,237.046875,6089.75
False,14,239.140625,5936.25
False,0,248.96875,0.0
False,0,251.0625,0.0
False,0,253.15625,0.0
False,0,255.234375,0.0
False,0,257.328125,0.0
False,0,259.421875,0.0
False,0,261.5,0.0
False,0,263.578125,0.0
False,15,257.90625,6862.75
False,0,267.765625,0.0
False,0,269.84375,0.0
False,0,271.9375,0.0
False,0,274.03125,0.0
False,0,276.109375,0.0
False,15,270.40625,7135.5
False,0,280.296875,0.0
False,0,282.46875,0.0
False,0,284.5625,0.0
False,0,286.640625,0.0
False,0,288.734375,0.0
False,14,283.453125,2441.75
False,15,285.578125,2160.0
False,15,287.78125,1928.5
False,15,289.96875,1735.75
False,15,292.125,1594.5
False,15,294.25,1478.75
False,15,296.453125,1371.0
False,15,298.609375,1274.75
False,15,300.71875,1201.25
False,15,302.890625,1143.75
False,15,305.0625,1082.5
False,15,307.21875,1036.75
False,15,309.328125,993.25
False,15,311.453125,946.5
False,15,313.671875,912.0
False,15,315.828125,880.75
False,15,317.921875,853.5
False,15,320.03125,828.25
False,15,322.203125,800.75
False,15,324.4375,781.25
False,15,326.609375,762.25
False,15,328.8125,747.0
False,15,330.796875,730.75
False,14,334.828125,386.5
False,8,337.1875,376.75
False,10,339.28125,364.25
False,12,341.484375,358.75
False,11,343.640625,356.5
False,14,345.59375,352.75
False,14,347.765625,346.75
False,15,350.09375,345.25
False,15,352.296875,343.75
True,15,354.34375,341.25
False,15,356.484375,340.75
False,15,358.671875,340.0
False,15,0.34375,339.5
False,15,2.328125,340.0
False,15,4.390625,340.75
False,15,6.90625,341.75
False,15,8.765625,343.75
False,15,10.640625,346.25
False,15,13.125,348.25
False,14,14.890625,351.5
False,11,17.25,355.75
False,0,22.984375,0.0
False,0,25.078125,0.0
False,0,27.171875,0.0
False,0,29.265625,0.0
False,15,31.375,0.0
False,15,27.546875,697.25
False,15,29.671875,711.25
False,15,31.65625,728.5
False,15,33.625,746.25
False,15,35.75,763.75
False,15,37.75,789.5
False,15,39.765625,814.75
False,15,41.796875,838.0
False,15,43.796875,876.5
False,15,45.90625,909.5
False,15,47.90625,942.25
False,15,49.921875,980.0
False,15,51.984375,1032.25
False,15,54.03125,1079.5
False,15,56.046875,1139.75
False,15,58.015625,1201.25
False,15,60.078125,1205.75
False,15,62.1875,1176.75
False,13,64.328125,1164.5
False,15,66.21875,1374.25
False,15,68.203125,1520.25
False,15,70.203125,1680.25
False,15,72.234375,1766.5
False,15,74.34375,1758.0
False,15,76.40625,1742.25
False,15,78.484375,1730.5
False,15,80.765625,1389.25
False,15,82.9375,1363.75
False,15,85.140625,1354.0
False,15,87.3125,1310.5
False,15,89.390625,1302.75
False,15,91.515625,1278.75
False,13,93.609375,1306.5
False,10,95.671875,1300.25
False,0,104.671875,0.0
False,15,99.734375,1576.5
False,15,102.0625,1266.25
False,15,103.9375,1547.5
False,0,113.0625,0.0
False,15,108.171875,1381.0
False,15,110.3125,1324.75
False,15,112.4375,1329.75
False,12,114.515625,1328.5
False,15,116.5625,1353.25
False,15,118.71875,1391.75
False,15,120.625,1570.0
False,15,122.71875,1636.0
False,15,124.8125,1675.75
False,15,126.90625,1712.0
False,15,129.015625,1653.5
False,15,131.203125,1529.0
False,10,133.328125,1525.0
False,10,135.34375,1583.0
False,9,137.4375,1642.5
False,0,146.625,0.0
False,0,148.734375,0.0
False,15,146.0625,433.75
False,15,148.359375,422.25
False,15,150.59375,419.0
False,15,152.53125,410.75
False,15,154.890625,395.5
False,15,157.015625,396.75
False,0,163.46875,0.0
False,0,165.578125,0.0
False,0,167.6875,0.0
False,0,169.78125,0.0
False,0,171.890625,0.0
False,15,174.0,0.0
False,15,168.546875,3121.5
False,15,170.671875,3105.75
False,15,172.75,3226.75
False,15,174.734375,4312.25
False,15,176.859375,4336.5
False,15,178.75,4338.25
False,15,180.828125,4341.75
False,0,190.578125,0.0
False,14,185.015625,3983.0
False,0,194.734375,0.0
False,15,189.1875,4150.5
False,15,191.28125,4197.5
False,15,193.359375,4317.25
False,12,195.40625,4481.5
False,0,205.171875,0.0
False,14,199.609375,4416.75
False,0,209.34375,0.0
False,15,203.859375,4737.0
False,15,205.984375,4685.0
False,15,208.078125,4426.0
False,15,210.171875,4448.0
False,15,212.25,4664.75
False,15,214.359375,4794.0
False,0,224.140625,0.0
False,15,218.5,5585.75
False,12,220.59375,5448.0
False,0,230.421875,0.0
False,0,232.515625,0.0
False,0,234.546875,0.0
False,15,228.90625,5774.5
False,12,230.96875,6031.0
False,11,233.046875,6285.0
False,0,242.890625,0.0
False,15,237.234375,6207.5
False,15,239.328125,5986.75
False,0,249.171875,0.0
False,0,251.25,0.0
False,0,253.34375,0.0
False,0,255.4375,0.0
False,0,257.515625,0.0
False,0,259.578125,0.0
False,0,261.65625,0.0
False,13,255.953125,7358.25
False,15,258.0625,6894.0
False,13,260.125,7327.75
False,0,270.015625,0.0
False,0,272.109375,0.0
False,0,274.1875,0.0
False,0,276.28125,0.0
False,15,270.5625,7140.25
False,0,280.453125,0.0
False,0,282.640625,0.0
False,0,284.734375,0.0
False,0,286.828125,0.0
False,0,288.9375,0.0
False,11,283.640625,2410.25
False,15,285.8125,2135.25
False,15,287.953125,1902.75
False,15,290.1875,1717.25
False,15,292.34375,1587.75
False,15,294.46875,1468.0
False,15,296.6875,1358.75
False,15,298.796875,1273.25
False,15,300.890625,1195.5
False,15,303.046875,1137.25
False,15,305.203125,1078.0
False,15,307.34375,1032.25
False,15,309.546875,988.5
False,15,311.71875,945.25
False,15,313.734375,912.5
False,15,315.859375,879.75
False,15,318.0625,850.0
False,15,320.265625,825.75
False,15,322.375,798.5
False,15,324.609375,777.0
False,15,326.8125,760.0
False,15,328.890625,744.75
False,15,331.0625,732.25
False,12,335.078125,384.25
False,0,341.25,0.0
False,11,339.3125,363.5
False,12,341.796875,359.25
False,12,343.671875,354.0
False,13,345.625,351.5
False,14,347.734375,347.5
False,14,350.140625,345.25
False,15,352.03125,344.25
True,15,354.296875,341.0
False,15,356.703125,340.75
False,15,358.5625,340.0
False,15,0.640625,340.5
False,15,3.03125,340.25
False,15,5.140625,340.5
False,15,7.25,342.0
False,15,8.921875,343.75
False,15,10.890625,346.75
False,15,13.3125,349.0
False,14,15.390625,352.75
False,11,17.15625,356.25
False,0,23.140625,0.0
False,0,25.234375,0.0
False,0,27.328125,0.0
False,0,29.4375,0.0
False,15,31.53125,0.0
False,15,27.78125,697.5
False,15,29.796875,712.5
False,15,31.859375,729.5
False,15,33.828125,746.75
False,15,35.9375,767.5
False,15,37.9375,790.75
False,15,39.921875,816.0
False,15,41.96875,842.0
False,15,43.984375,877.5
False,15,46.078125,910.5
False,15,48.171875,946.0
False,15,50.171875,982.5
False,15,52.203125,1034.75
False,15,54.234375,1082.25
False,15,56.203125,1147.0
False,15,58.25,1207.75
False,15,60.3125,1208.75
False,14,62.375,1177.0
False,13,64.46875,1166.75
False,15,66.328125,1390.5
False,15,68.390625,1535.5
False,15,70.375,1706.0
False,15,72.421875,1766.75
False,15,74.5,1757.5
False,15,76.625,1742.5
False,15,78.6875,1731.25
False,15,80.953125,1397.75
False,15,83.25,1371.25
False,15,85.328125,1357.75
False,15,87.515625,1306.75
False,15,89.578125,1297.5
False,15,91.6875,1279.25
False,14,93.796875,1309.5
False,0,102.75,0.0
False,15,97.75,1559.25
False,15,99.90625,1576.75
False,14,102.1875,1267.0
False,15,104.078125,1540.75
False,15,106.25,1432.75
False,15,108.40625,1380.5
False,15,110.546875,1324.75
False,15,112.65625,1330.0
False,10,114.6875,1332.5
False,15,116.796875,1358.75
False,15,118.890625,1394.5
False,15,120.8125,1579.0
False,15,122.90625,1637.75
False,15,124.9375,1677.0
False,15,127.015625,1709.5
False,15,129.21875,1643.5
False,15,131.390625,1509.5
False,10,133.421875,1533.5
False,9,135.53125,1584.75
False,9,137.53125,1647.0
False,8,142.390625,423.5
False,15,144.25,416.25
False,15,146.5,408.0
False,15,148.765625,402.25
False,15,150.703125,396.0
False,15,153.03125,379.25
False,15,155.296875,378.0
False,0,161.46875,0.0
False,0,163.625,0.0
False,0,165.734375,0.0
False,15,167.84375,0.0
False,0,169.9375,0.0
False,0,172.03125,0.0
False,15,166.484375,4377.25
False,15,168.71875,3123.25
False,15,170.828125,3115.75
False,15,172.90625,3253.5
False,15,174.890625,4295.0
False,15,177.0,4334.75
False,15,178.9375,4334.75
False,15,181.015625,4320.75
False,0,190.765625,0.0
False,15,185.203125,3993.25
False,0,194.921875,0.0
False,14,189.375,4141.0
False,0,199.109375,0.0
False,15,193.53125,4361.25
False,15,195.59375,4474.0
False,0,205.359375,0.0
False,15,199.765625,4581.0
False,0,209.546875,0.0
False,15,204.015625,4758.0
False,15,206.109375,4660.75
False,15,208.234375,4448.0
False,15,210.328125,4457.25
False,15,212.40625,4666.75
False,15,214.5,4807.0
False,0,224.265625,0.0
False,15,218.640625,5565.25
False,15,220.71875,5456.5
False,0,230.5625,0.0
False,0,232.640625,0.0
False,0,234.703125,0.0
False,15,229.0625,5793.5
False,14,231.15625,6037.75
False,8,233.234375,6299.75
False,0,243.078125,0.0
False,15,237.40625,6333.75
False,15,239.5,6069.0
False,0,249.34375,0.0
False,0,251.4375,0.0
False,0,253.53125,0.0
False,0,255.625,0.0
False,0,257.71875,0.0
False,13,251.96875,7087.75
False,0,261.84375,0.0
False,14,256.140625,7050.0
False,15,258.21875,6876.25
False,0,268.09375,0.0
False,0,270.1875,0.0
False,15,264.484375,7125.75
False,0,274.359375,0.0
False,0,276.453125,0.0
False,15,270.734375,7159.5
False,0,280.625,0.0
False,0,282.828125,0.0
False,0,284.921875,0.0
False,0,287.015625,0.0
False,0,289.109375,0.0
False,0,291.21875,0.0
False,15,286.03125,2111.0
False,15,288.21875,1892.75
False,15,290.390625,1706.0
False,15,292.5,1576.25
False,15,294.71875,1456.0
False,15,296.859375,1352.5
False,15,299.09375,1258.5
False,15,301.125,1187.75
False,15,303.203125,1131.0
False,15,305.421875,1076.0
False,15,307.515625,1026.5
False,15,309.703125,980.5
False,15,311.78125,943.5
False,15,313.984375,908.0
False,15,316.078125,876.0
False,15,318.34375,848.0
False,15,320.4375,824.5
False,15,322.59375,797.25
False,15,324.75,776.5
False,15,326.9375,758.5
False,15,329.171875,742.75
False,15,331.328125,731.75
False,12,335.0,383.75
False,0,341.4375,0.0
False,10,339.796875,366.75
False,12,341.796875,359.25
False,11,344.015625,355.5
False,12,346.328125,351.5
False,15,348.375,347.25
False,15,350.3125,345.25
False,15,352.5,344.0
True,15,354.515625,341.25
False,15,356.765625,340.5
False,15,359.015625,338.5
False,15,0.796875,340.25
False,15,2.71875,340.25
